,Date,Debate Type,Speaker,Sents
282,2-11-16,primary_dem,CLINTON,"So, when we talk about criminal justice reform, and ending the era of mass incarceration, we also have to talk about jobs, education, housing, and other ways of helping communities."
283,2-11-16,primary_dem,CLINTON,[applause]
284,2-11-16,primary_dem,SANDERS, Nothing that Secretary Clinton said do I disagree with.
285,2-11-16,primary_dem,SANDERS,"This mandatory sentencing, a very bad idea."
286,2-11-16,primary_dem,SANDERS,It takes away discretion from judges.
287,2-11-16,primary_dem,SANDERS,We have got to demilitarize local police departments so they do not look like occupying armies.
288,2-11-16,primary_dem,SANDERS,[applause] We have got to make sure that local police departments look like the communities they serve in their diversity.
289,2-11-16,primary_dem,SANDERS,"And, where we are failing abysmally is in the very high rate of recidivism we see."
290,2-11-16,primary_dem,SANDERS,"People are being released from jail without the education, without the job training, without the resources that they need to get their lives together, then they end up — we're shocked that they end up back in jail again."
291,2-11-16,primary_dem,SANDERS,"So, we have a lot of work to do."
292,2-11-16,primary_dem,SANDERS,"But, here is a pledge I've made throughout this campaign, and it's really not a very radical pledge."
293,2-11-16,primary_dem,SANDERS,"When we have more people in jail, disproportionately African American and Latino, than China does, a communist authoritarian society four times our size."
294,2-11-16,primary_dem,SANDERS,"Here's my promise, at the end of my first term as president we will not have more people in jail than any other country."
295,2-11-16,primary_dem,SANDERS,"We will invest in education, and jobs for our kids, not incarceration and more jails."
296,2-11-16,primary_dem,SANDERS,[applause]
297,2-11-16,primary_dem,WOODRUFF," Secretary Clinton, I was talking recently with a 23 year old black woman who voted for President Obama because she said she thought relations between the races would get better under his leadership, and his example."
298,2-11-16,primary_dem,WOODRUFF,Hardly anyone believes that they have.
299,2-11-16,primary_dem,WOODRUFF,Why do you think race relations would be better under a Clinton presidency?
300,2-11-16,primary_dem,WOODRUFF,What would you do that the nation's first African American has not been able to?
301,2-11-16,primary_dem,CLINTON," Well, I'm just not sure I agree completely with that assessment."
302,2-11-16,primary_dem,CLINTON,"I think under President Obama we have seen a lot of advances, the Affordable Care Act has helped more African Americans than any other group to get insurance, to be taken care of, but we also know a lot more than we did."
303,2-11-16,primary_dem,CLINTON,"We have a lot more social media, we have everybody with a cellphone."
304,2-11-16,primary_dem,CLINTON,"So, we are seeing the dark side of the remaining systemic racism that we have to root out in our society."
305,2-11-16,primary_dem,CLINTON,I think President Obama has set a great example.
306,2-11-16,primary_dem,CLINTON,"I think he has addressed a lot of these issues that have been quite difficult, but he has gone forward."
307,2-11-16,primary_dem,CLINTON,"Now, what we have to do is to build on an honest conversation about where we go next."
308,2-11-16,primary_dem,CLINTON,We now have much more information about what must be done to fix our criminal justice system.
309,2-11-16,primary_dem,CLINTON,"We now have some good models about how better to provide employment, housing and education."
310,2-11-16,primary_dem,CLINTON,"I think what President Obama did was to exemplify the importance of this issue as our first African American president, and to address it both from the President's office, and through his advocacy, such as working with young men, and Mrs. Obama's work with young women."
311,2-11-16,primary_dem,CLINTON,"But, we can't rest."
312,2-11-16,primary_dem,CLINTON,"We have work to do, and we now know a lot more than we ever did before."
313,2-11-16,primary_dem,CLINTON,"So, it's going to be my responsibility to make sure we move forward to solve these problems that are now out in the open."
314,2-11-16,primary_dem,CLINTON,Nobody can deny them.
315,2-11-16,primary_dem,CLINTON,"To use the Justice Department, as we just saw, they have said they are going to sue Ferguson, that entered into a consent agreement, and then tried to back out."
316,2-11-16,primary_dem,CLINTON,"So, we're going to enforce the law, we're going to change policing practices, we're going to change incarceration practices, but we're also going to emphasize education, jobs, and housing."
317,2-11-16,primary_dem,CLINTON,[applause]
318,2-11-16,primary_dem,WOODRUFF, Senator Sanders?
319,2-11-16,primary_dem,WOODRUFF,[applause]
320,2-11-16,primary_dem,SANDERS," Well, I think, Judy, what has to be appreciated is that, as a result of the disastrous and illegal behavior on Wall Street, millions of lives were hurt."
321,2-11-16,primary_dem,SANDERS,"People lost their jobs, their homes, their life savings."
322,2-11-16,primary_dem,SANDERS,Turns out that the African-American community and the Latino community were hit especially hard.
323,2-11-16,primary_dem,SANDERS,"As I understand it, the African-American community lost half of their wealth as a result of the Wall Street collapse."
324,2-11-16,primary_dem,SANDERS,"So when you have childhood African-American poverty rates of 35 percent, when you have youth unemployment at 51 percent, when you have unbelievable rates of incarceration — which, by the way, leaves the children back home without a dad or even a mother — clearly, we are looking at institutional racism."
325,2-11-16,primary_dem,SANDERS,We are looking at an economy in which the rich get richer and the poor get poorer.
326,2-11-16,primary_dem,SANDERS,"And sadly, in America today, in our economy, a whole lot of those poor people are African-American."
327,2-11-16,primary_dem,WOODRUFF, So race relation was be better under a Sanders presidency than they've been?
328,2-11-16,primary_dem,SANDERS," Absolutely, because what we will do is say, instead of giving tax breaks to billionaires, we are going to create millions of jobs for low-income kids so they're not hanging out on street corners."
329,2-11-16,primary_dem,SANDERS,We're going to make sure that those kids stay in school or are able to get a college education.
330,2-11-16,primary_dem,SANDERS,"And I think when you give low-income kids — African-American, white, Latino kids — the opportunities to get their lives together, they are not going to end up in jail."
331,2-11-16,primary_dem,SANDERS,"They're going to end up in the productive economy, which is where we want them."
332,2-11-16,primary_dem,SANDERS,[applause]
333,2-11-16,primary_dem,IFILL," Let me turn this on its head, because when we talk about race in this country, we always talk about African-Americans, people of color."
334,2-11-16,primary_dem,IFILL,"I want to talk about white people, OK?"
335,2-11-16,primary_dem,SANDERS, White people?
336,2-11-16,primary_dem,IFILL, I know.
337,2-11-16,primary_dem,IFILL,[laughter] So many people will be surprised to find out that we are sitting in one of the most racially polarized metropolitan areas in the country.
338,2-11-16,primary_dem,IFILL,"By the middle of this century, the nation is going to be majority nonwhite."
339,2-11-16,primary_dem,IFILL,Our public schools are already there.
340,2-11-16,primary_dem,IFILL,"If working-class, white Americans are about to be outnumbered, are already underemployed in many cases, and one study found they are dying sooner, don't they have a reason to be resentful, Senator — Secretary Clinton?"
341,2-11-16,primary_dem,CLINTON," Look, I am deeply concerned about what's happening in every community in America, and that includes white communities, where we are seeing an increase in alcoholism, addiction, earlier deaths."
342,2-11-16,primary_dem,CLINTON,People with a high school education or less are not even living as long as their parents lived.
343,2-11-16,primary_dem,CLINTON,This is a remarkable and horrifying fact.
344,2-11-16,primary_dem,CLINTON,"And that's why I've come forward with, for example, a plan to revitalize coal country, the coalfield communities that have been so hard hit by the changing economy, by the reduction in the use of coal."
345,2-11-16,primary_dem,CLINTON,"You know, coal miners and their families who helped turn on the lights and power our factories for generations are now wondering, has our country forgotten us?"
346,2-11-16,primary_dem,CLINTON,Do people not care about all of our sacrifice?
347,2-11-16,primary_dem,CLINTON,"And I'm going to do everything I can to address distressed communities, whether they are communities of color, whether they are white communities, whether they are in any part of our country."
348,2-11-16,primary_dem,CLINTON,I particularly appreciate the proposal that Congressman Jim Clyburn has — the 10-20-30 proposal — to try to spend more federal dollars in communities with persistent generational poverty.
349,2-11-16,primary_dem,CLINTON,And you know what?
350,2-11-16,primary_dem,CLINTON,"If you look at the numbers, there are actually as many, if not more white communities that are truly being left behind and left out."
351,2-11-16,primary_dem,CLINTON,"So, yes, I do think it would be a terrible oversight not to try to address the very real problems that white Americans — particularly those without a lot of education whose jobs have — you know, no longer provided them or even no longer present in their communities, because we have to focus where the real hurt is."
352,2-11-16,primary_dem,CLINTON,"And that's why, as president, I will look at communities that need special help and try to deliver that."
353,2-11-16,primary_dem,CLINTON,[applause]
354,2-11-16,primary_dem,IFILL," Senator — Senator, I want you to respond to that, but I also want you to — am I wrong?"
355,2-11-16,primary_dem,IFILL,Is it even right to be describing this as a matter of race?
356,2-11-16,primary_dem,SANDERS," Yeah, you can, because African-Americans and Latinos not only face the general economic crises of low wages, and high unemployment, and poor educational opportunities, but they face other problems, as well."
357,2-11-16,primary_dem,SANDERS,"So, yes, we can talk about it as a racial issue."
358,2-11-16,primary_dem,SANDERS,But it is a general economic issue.
359,2-11-16,primary_dem,SANDERS,And here's what the economic issue is.
360,2-11-16,primary_dem,SANDERS,"The wages that high school graduates receive today are significantly less, whether you are white or black, than they used to be."
361,2-11-16,primary_dem,SANDERS,Why is that?
362,2-11-16,primary_dem,SANDERS,"Because of a series of disastrous trade policies which have allowed corporate America through NAFTA and Permanent Normal Trade Relations with China, Secretary Clinton and I disagree on those issues."
363,2-11-16,primary_dem,SANDERS,"But view is those trade policies have enabled corporate America to shut down in this country, throw millions of people out on the street."
364,2-11-16,primary_dem,SANDERS,Now no one thinks that working in the factory is the greatest job in the world.
365,2-11-16,primary_dem,SANDERS,"But you know what, you can make a middle class wage, you have decent health care, decent benefits."
366,2-11-16,primary_dem,SANDERS,You once had a pension.
367,2-11-16,primary_dem,SANDERS,"Those jobs, in many cases, are now gone."
368,2-11-16,primary_dem,SANDERS,They're off to China.
369,2-11-16,primary_dem,SANDERS,"Now you are a worker, white worker, black worker, who had a decent job, that manufacturing job is gone."
370,2-11-16,primary_dem,SANDERS,What have you got now?
371,2-11-16,primary_dem,SANDERS,You are working at McDonald's?
372,2-11-16,primary_dem,SANDERS,That is why there is massive despair all over this country.
373,2-11-16,primary_dem,SANDERS,People have worked their entire lives.
374,2-11-16,primary_dem,SANDERS,"They're making a half, two-thirds what they used to make."
375,2-11-16,primary_dem,SANDERS,Their kids are having a hard time finding any work at all.
376,2-11-16,primary_dem,SANDERS,"And that's why this study, which shows that if you can believe it today, for white working class people between 45 and 54, life expectancy is actually going down."
377,2-11-16,primary_dem,SANDERS,"Suicide, alcoholism, drugs, that's why we need to start paying attention to the needs of working families in this country, and not just a handful of billionaires who have enormous economic and political power."
378,2-11-16,primary_dem,SANDERS,[applause]
379,2-11-16,primary_dem,WOODRUFF, Thank you.
380,2-11-16,primary_dem,WOODRUFF,"Senator Sanders, one of the causes of anxiety for working class Americans is connected to immigrants."
381,2-11-16,primary_dem,WOODRUFF,"President Obama, as you know, has issued executive actions to permit some 5 million undocumented immigrants who are living now in the United States to come out of the shadows without fear of deportation to get work permits."
382,2-11-16,primary_dem,WOODRUFF,Would you go further than that?
383,2-11-16,primary_dem,WOODRUFF,"And if so, how specifically would you do it?"
384,2-11-16,primary_dem,WOODRUFF,"Should an undocumented family watching this debate tonight, say, in Nevada, rest easy, not fear of further deportations under a Sanders presidency?"
385,2-11-16,primary_dem,SANDERS, The answer is yes.
386,2-11-16,primary_dem,SANDERS,We've got 11 million undocumented people in this country.
387,2-11-16,primary_dem,SANDERS,"I have talked to some of the young kids with tears rolling down their cheeks, are scared to death that today they may or their parents may be deported."
388,2-11-16,primary_dem,SANDERS,"I believe that we have got to pass comprehensive immigration reform, something that I strongly supported."
389,2-11-16,primary_dem,SANDERS,I believe that we have got to move toward a path toward citizenship.
390,2-11-16,primary_dem,SANDERS,"I agree with President Obama who used executive orders to protect families because the Congress, the House was unable or refused to act."
391,2-11-16,primary_dem,SANDERS,And in fact I would go further.
392,2-11-16,primary_dem,SANDERS,"What would motivate me and what would be the guiding light for me in terms of immigration reform, Judy, is to bring families together, not divide them up."
393,2-11-16,primary_dem,SANDERS,And let me say this also.
394,2-11-16,primary_dem,SANDERS,"Somebody who is very fond of the president, agrees with him most of the time, I disagree with his recent deportation policies."
395,2-11-16,primary_dem,SANDERS,And I would not support those.
396,2-11-16,primary_dem,SANDERS,"Bottom line is a path towards citizenship for 11 million undocumented people, if Congress doesn't do the right thing, we use the executive orders of the president."
397,2-11-16,primary_dem,SANDERS,[applause]
398,2-11-16,primary_dem,CLINTON, I strongly support the president's executive actions.
399,2-11-16,primary_dem,CLINTON,I hope the Supreme Court upholds them.
400,2-11-16,primary_dem,CLINTON,I think there is constitutional and legal authority for the president to have done what he did.
401,2-11-16,primary_dem,CLINTON,I am against the raids.
402,2-11-16,primary_dem,CLINTON,"I'm against the kind of inhumane treatment that is now being visited upon families, waking them up in the middle of the night, rounding them up."
403,2-11-16,primary_dem,CLINTON,"We should be deporting criminals, not hardworking immigrant families who do the very best they can and often are keeping economies going in many places in our country."
404,2-11-16,primary_dem,CLINTON,I'm a strong supporter of comprehensive immigration reform.
405,2-11-16,primary_dem,CLINTON,Have been ever since I was in the Senate.
406,2-11-16,primary_dem,CLINTON,I was one of the original sponsors of the DREAM Act.
407,2-11-16,primary_dem,CLINTON,I voted for comprehensive immigration reform in 2007.
408,2-11-16,primary_dem,CLINTON,Senator Sanders voted against it at that time.
409,2-11-16,primary_dem,CLINTON,Because I think we have to get to comprehensive immigration reform with a path to citizenship.
410,2-11-16,primary_dem,CLINTON,"And as president I would expand enormous energy, literally call every member of Congress that I thought I could persuade."
411,2-11-16,primary_dem,CLINTON,"Hopefully after the 2016 election, some of the Republicans will come to their senses and realize we are not going to deport 11 or 12 million people in this country."
412,2-11-16,primary_dem,CLINTON,And they will work with me to get comprehensive immigration reform.
413,2-11-16,primary_dem,CLINTON,[applause]
414,2-11-16,primary_dem,SANDERS," Secretary Clinton, I do have a disagreement here."
415,2-11-16,primary_dem,SANDERS,"If my memory is correct, I think when we saw children coming from these horrendous, horrendously violent areas of Honduras and neighboring countries, people who are fleeing drug violence and cartel violence, I thought it was a good idea to allow those children to stay in this country."
416,2-11-16,primary_dem,SANDERS,"That was not, as I understand it, the secretary's position."
417,2-11-16,primary_dem,SANDERS,"In terms of 2007 immigration reform, yeah, I did vote against it."
418,2-11-16,primary_dem,SANDERS,"I voted against it because the Southern Poverty Law Center, among other groups, said that the guest-worker programs that were embedded in this agreement were akin to slavery."
419,2-11-16,primary_dem,SANDERS,"Akin to slavery, where people came into this country to do guest work were abused, were exploited, and if they stood up for their rights, they'd be thrown out of this country."
420,2-11-16,primary_dem,SANDERS,So it wasn't just me who opposed it.
421,2-11-16,primary_dem,SANDERS,"It was LULAC, one of the large Latino organizations in this country."
422,2-11-16,primary_dem,SANDERS,It was the AFL-CIO.
423,2-11-16,primary_dem,SANDERS,It was some of the most progressive members of the United States Congress who opposed it for that reason.
424,2-11-16,primary_dem,SANDERS,But we are where we are right now.
425,2-11-16,primary_dem,SANDERS,And where we are right now is we have got to stand up to the Trumps of the world who are trying to divide us up.
426,2-11-16,primary_dem,SANDERS,What we have to do right now is bring our people together and understand that we must provide a path towards citizenship for 11 million undocumented people.
427,2-11-16,primary_dem,CLINTON, Two quick responses.
428,2-11-16,primary_dem,CLINTON,"One, with respect to the Central American children, I made it very clear that those children needed to be processed appropriately, but we also had to send a message to families and communities in Central America not to send their children on this dangerous journey in the hands of smugglers."
429,2-11-16,primary_dem,CLINTON,"I've also called for the end of family detention, for the end of privately-run detention centers, along with private prisons, which I think are really against the common good and the rule of law."
430,2-11-16,primary_dem,CLINTON,"And with respect to the 2007 bill, this was Ted Kennedy's bill."
431,2-11-16,primary_dem,CLINTON,And I think Ted Kennedy had a very clear idea about what needed to be done.
432,2-11-16,primary_dem,CLINTON,And I was proud to stand with him and support it.
433,2-11-16,primary_dem,CLINTON,[applause]
434,2-11-16,primary_dem,WOODRUFF, I'd like...
435,2-11-16,primary_dem,SANDERS," Well, let me just respond."
436,2-11-16,primary_dem,SANDERS,I worked with Ted Kennedy.
437,2-11-16,primary_dem,SANDERS,He was the chairman of my committee.
438,2-11-16,primary_dem,SANDERS,And I loved Ted Kennedy.
439,2-11-16,primary_dem,SANDERS,"But on this issue, when you have one of the large Latino organizations in America saying vote no, and you have the AFL-CIO saying vote no, and you have leading progressive Democrats, in fact, voting no, I don't apologize for that vote."
440,2-11-16,primary_dem,SANDERS,"But in terms of the children, I don't know to whom you're sending a message."
441,2-11-16,primary_dem,SANDERS,Who are you sending a message to?
442,2-11-16,primary_dem,SANDERS,These are children who are leaving countries and neighborhoods where their lives are at stake.
443,2-11-16,primary_dem,SANDERS,That was the fact.
444,2-11-16,primary_dem,SANDERS,I don't think we use them to send a message.
445,2-11-16,primary_dem,SANDERS,I think we welcome them into this country and do the best we can to help them get their lives together.
446,2-11-16,primary_dem,SANDERS,[applause]
447,2-11-16,primary_dem,CLINTON," Well, that just wasn't — that just wasn't the fact, Senator."
448,2-11-16,primary_dem,CLINTON,"The fact is that there was a great effort made by the Obama administration and others to really send a clear message, because we knew that so many of these children were being abused, being treated terribly while they tried to get to our border."
449,2-11-16,primary_dem,CLINTON,So we have a disagreement on this.
450,2-11-16,primary_dem,CLINTON,I think now what I've called for is counsel for every child so that no child has to face any kind of process without someone who speaks and advocates for that child so that the right decision hopefully can be made.
451,2-11-16,primary_dem,CLINTON,[applause]
452,2-11-16,primary_dem,IFILL," If you would allow me now to move on, we've been talking about children."
453,2-11-16,primary_dem,IFILL,I want to talk about seniors.
454,2-11-16,primary_dem,IFILL,"That takes us to our second Facebook question from Farheen Hakeem, who writes, ""My father"" — she's a 40-year-old woman who works for a nonprofit here in Milwaukee."
455,2-11-16,primary_dem,IFILL,"And she writes, ""My father gets just $16 in food assistance per month as part of Medicaid's family community program in Milwaukee County for low-income seniors."
456,2-11-16,primary_dem,IFILL,"How will you as president work to ensure low-income seniors get their basic needs met?"""
457,2-11-16,primary_dem,IFILL,"Start with you, Senator Sanders."
458,2-11-16,primary_dem,SANDERS," OK. You know, you judge a nation not by the number of millionaires and billionaires it has, but by how you treat, we treat, the most vulnerable and fragile people in our nation."
459,2-11-16,primary_dem,SANDERS,"And by those standards, we're not doing particularly well."
460,2-11-16,primary_dem,SANDERS,We have the highest rate of childhood poverty among almost any major country on Earth.
461,2-11-16,primary_dem,SANDERS,"And in terms of seniors, there are millions of seniors — and I've talked to them in my state of Vermont and all over this country — who are trying to get by on $11,000, $12,000, $13,000 a year Social Security."
462,2-11-16,primary_dem,SANDERS,And you know what?
463,2-11-16,primary_dem,SANDERS,You do the arithmetic.
464,2-11-16,primary_dem,SANDERS,"You can't get by on $11,000, $12,000, $13,000 a year."
465,2-11-16,primary_dem,SANDERS,And here's an area where Secretary Clinton and I believe we have a difference.
466,2-11-16,primary_dem,SANDERS,"I have long supported the proposition that we should lift the cap on taxable income coming into the Social Security Trust Fund, starting at $250,000."
467,2-11-16,primary_dem,SANDERS,"[applause] And when we — and when we do that, we don't do what the Republicans want, which is to cut Social Security."
468,2-11-16,primary_dem,SANDERS,"We do what the American people want, to expand Social Security by $1,300 a year for people under $16,000, and we extend the life of Social Security for 58 years."
469,2-11-16,primary_dem,SANDERS,"Yes, the wealthiest people, the top 1.5 percent, will pay more in taxes."
470,2-11-16,primary_dem,SANDERS,"But a great nation like ours should not be in a position where elderly people are cutting their pills in half, where they don't have decent nutrition, where they can't heat their homes in the wintertime."
471,2-11-16,primary_dem,SANDERS,That is not what America should be about.
472,2-11-16,primary_dem,SANDERS,"If elected president, I will do everything I can to expand Social Security benefits, not just for seniors, but for disabled veterans, as well."
473,2-11-16,primary_dem,SANDERS,[applause]
474,2-11-16,primary_dem,CLINTON, I think — I think it's fair to say we don't have a disagreement.
475,2-11-16,primary_dem,CLINTON,We both believe there has to be more money going into the Social Security system.
476,2-11-16,primary_dem,CLINTON,"I've said I'm looking at a couple of different ways, one which you mentioned, Senator, but also trying to expand the existing tax to passive income that wealthy people have so that we do get more revenue into the Social Security Trust Fund."
477,2-11-16,primary_dem,CLINTON,"I have a slightly different approach, though, about what we should do with that initially."
478,2-11-16,primary_dem,CLINTON,"First, rather than expand benefits for everyone, I do want to take care of low-income seniors who worked at low-wage jobs."
479,2-11-16,primary_dem,CLINTON,I want to take care of women.
480,2-11-16,primary_dem,CLINTON,"When the Social Security program was started in the 1930s, not very many women worked."
481,2-11-16,primary_dem,CLINTON,And women have been disadvantaged ever since.
482,2-11-16,primary_dem,CLINTON,They do not get any credit for their care-taking responsibilities.
483,2-11-16,primary_dem,CLINTON,"And the people who are often the most hard-hit are widows, because when their spouse dies, they can lose up to one-half of their Social Security monthly payment."
484,2-11-16,primary_dem,CLINTON,"So we have no disagreement about the need to buttress Social Security, get more revenue into the program."
485,2-11-16,primary_dem,CLINTON,"But I want to start by helping those people who are most at risk, the ones who, yes, are cutting their pills in half, who don't believe they can make the rent, who are worried about what comes next for them."
486,2-11-16,primary_dem,SANDERS," In all due respect...[applause]...In all due respect, Secretary Clinton, a lot of the progressive groups, the online groups have really asked you a simple question."
487,2-11-16,primary_dem,SANDERS,Are you coming onboard a proposal?
488,2-11-16,primary_dem,SANDERS,And what is that proposal?
489,2-11-16,primary_dem,SANDERS,"Now, the proposal that I have outlined, you know, should be familiar to you, because it is what essentially Barack Obama campaigned on in 2008."
490,2-11-16,primary_dem,SANDERS,You opposed him then.
491,2-11-16,primary_dem,SANDERS,I would hope that you would come onboard and say that this is the simple and straightforward thing to do.
492,2-11-16,primary_dem,SANDERS,"We're asking the top 1.5 percent, including passive income, to start paying a little bit more so that the elderly and disabled vets in this country can live with security and dignity."
493,2-11-16,primary_dem,SANDERS,I hope you will make a decision soon on this.
494,2-11-16,primary_dem,CLINTON," Well, Senator, look, I think we're in vigorous agreement here."
495,2-11-16,primary_dem,CLINTON,We both want to get more revenue in.
496,2-11-16,primary_dem,CLINTON,I have yet to see a proposal that you're describing that the — raising the cap would apply to passive income.
497,2-11-16,primary_dem,CLINTON,That has not been...
498,2-11-16,primary_dem,SANDERS, That's my bill.
499,2-11-16,primary_dem,SANDERS,Check it out.
500,2-11-16,primary_dem,CLINTON," Well, that has not been a part of most of the proposals that I've seen."
501,2-11-16,primary_dem,CLINTON,I'm interested in making sure we get the maximum amount of revenue from those who can well afford to provide it.
502,2-11-16,primary_dem,CLINTON,So I'm going to come up with the best way forward.
503,2-11-16,primary_dem,CLINTON,We're going to end up in the same place.
504,2-11-16,primary_dem,CLINTON,We're going to get more revenue.
505,2-11-16,primary_dem,CLINTON,I'm going to prioritize those recipients who need the most help first.
506,2-11-16,primary_dem,CLINTON,[applause]
507,2-11-16,primary_dem,WOODRUFF, We're going to move on.
508,2-11-16,primary_dem,WOODRUFF,"Secretary Clinton, your campaign has recently ramped up criticism of Senator Sanders for attending Democratic Party fundraisers from which you say he benefited."
509,2-11-16,primary_dem,WOODRUFF,"But nearly half of your financial sector donations appear to come from just two wealthy financiers, George Soros and Donald Sussman, for a total of about $10 million."
510,2-11-16,primary_dem,WOODRUFF,You have said that there's no quid pro quo involved.
511,2-11-16,primary_dem,WOODRUFF,"Is that also true of the donations that wealthy Republicans give to Republican candidates, contributors including the Koch Brothers?"
512,2-11-16,primary_dem,CLINTON," I can't speak for the Koch Brothers, you're referring to a Super PAC that we don't coordinate with, that was set up to support President Obama, that has now decided that they want to support me."
513,2-11-16,primary_dem,CLINTON,They are the ones who should respond to any questions.
514,2-11-16,primary_dem,CLINTON,Let's talk about our campaigns.
515,2-11-16,primary_dem,CLINTON,"I'm very proud of the fact that we have more than 750 thousand donors, and the vast majority of them are giving small contributions."
516,2-11-16,primary_dem,CLINTON,"So, I'm proud of Senator Sanders, and his supporters."
517,2-11-16,primary_dem,CLINTON,"I think it's great that Senator Sanders, President Obama and I have more donors than any three people who have every run, certainly on the Democratic side."
518,2-11-16,primary_dem,CLINTON,"That's the way it should be, and I'm going to continue to reach out to thank all my online contributors for everything they are doing for me, to encourage them and help me do more just as Senator Sanders is."
519,2-11-16,primary_dem,CLINTON,I think that is the real key here.
520,2-11-16,primary_dem,CLINTON,We both have a lot of small donors.
521,2-11-16,primary_dem,CLINTON,I think that sets us apart from a lot of what's happening right now on the Republican side.
522,2-11-16,primary_dem,CLINTON,The Koch Brothers have a very clear political agenda.
523,2-11-16,primary_dem,CLINTON,"It is an agenda, in my view, that would do great harm to our country."
524,2-11-16,primary_dem,CLINTON,"We're going to fight it as hard as we can, and we're going to fight whoever the Republicans nominate who will depend on the Koch Brothers, and others."
525,2-11-16,primary_dem,CLINTON,[applause]
526,2-11-16,primary_dem,WOODRUFF, I'm asking if Democratic donors are different than Republican donors.
527,2-11-16,primary_dem,SANDERS," What we are talking about in reality is a corrupt campaign finance system, that's what we're talking about."
528,2-11-16,primary_dem,SANDERS,We have to be honest about it.
529,2-11-16,primary_dem,SANDERS,It is undermining American democracy.
530,2-11-16,primary_dem,SANDERS,"When extraordinarily wealthy people make very large contributions to Super PACs, and in many cases in this campaign, Super PACs have raised more money than individual candidates have, OK?"
531,2-11-16,primary_dem,SANDERS,"We had a decision to make early on, do we do a Super PAC?"
532,2-11-16,primary_dem,SANDERS,"And, we said no."
533,2-11-16,primary_dem,SANDERS,"We don't represent Wall Street, we don't represent the billionaire class, so it ends up I'm the only candidate up here of the many candidates who has no Super PAC."
534,2-11-16,primary_dem,SANDERS,"But, what we did is we said to the working families of this country, look, we know things are tough, but if you want to help us go beyond establishment politics, and establishment economics, send us something."
535,2-11-16,primary_dem,SANDERS,"And, it turns out that up until — and this has blown me away, never in a million years would I have believed that I would be standing here tonight telling you that we have received three and a half million individual contributions from well over a million people."
536,2-11-16,primary_dem,SANDERS,"Now, Secretary Clinton's Super PAC, as I understand it, received $25 million dollars last reporting period, $15 million dollars from Wall Street."
537,2-11-16,primary_dem,SANDERS,"Our average contribution is $27 dollars, I'm very proud of that."
538,2-11-16,primary_dem,SANDERS,[applause]
539,2-11-16,primary_dem,IFILL," Senator Sanders, are you saying..."
540,2-11-16,primary_dem,CLINTON, We are mixing apples and oranges.
541,2-11-16,primary_dem,CLINTON,"My 750,000 donors have contributed more than a million and a half donations."
542,2-11-16,primary_dem,CLINTON,I'm very proud.
543,2-11-16,primary_dem,CLINTON,"That, I think, between the two of us demonstrates the strength of the support we have among people who want to see change in our country."
544,2-11-16,primary_dem,CLINTON,"But, the real issue, I think, that the Senator is injecting into this is that if you had a Super PAC, like President Obama has, which now says it wants to support me."
545,2-11-16,primary_dem,CLINTON,It's not my PAC.
546,2-11-16,primary_dem,CLINTON,"If you take donations from Wall Street, you can't be independent."
547,2-11-16,primary_dem,CLINTON,"I would just say, I debated then Senator Obama numerous times on stages like this, and he was the recipient of the largest number of Wall Street donations of anybody running on the Democratic side ever."
548,2-11-16,primary_dem,CLINTON,"Now, when it mattered, he stood up and took on Wall Street."
549,2-11-16,primary_dem,CLINTON,"He pushed through, and he passed the Dodd-Frank regulation, the toughest regulations since the 1930's."
550,2-11-16,primary_dem,CLINTON,"So, let's not in anyway imply here that either President Obama or myself, would in anyway not take on any vested interested, whether it's Wall Street, or drug companies, or insurance companies, or frankly, the gun lobby to stand up to do what's best for the American people."
551,2-11-16,primary_dem,CLINTON,[applause]
552,2-11-16,primary_dem,SANDERS, The people aren't dumb.
553,2-11-16,primary_dem,SANDERS,Why in God's name does Wall Street... [applause] But let's not — but let's not — let's not insult — let's not insult the intelligence of the American people.
554,2-11-16,primary_dem,SANDERS,People aren't dumb.
555,2-11-16,primary_dem,SANDERS,Why in God's name does Wall Street make huge campaign contributions?
556,2-11-16,primary_dem,SANDERS,I guess just for the fun of it; they want to throw money around.
557,2-11-16,primary_dem,SANDERS,[laughter] Why does the pharmaceutical industry make huge campaign contributions?
558,2-11-16,primary_dem,SANDERS,Any connection maybe to the fact that our people pay the highest prices in the world for prescription drugs?
559,2-11-16,primary_dem,SANDERS,Why does the fossil fuel industry pay — spend huge amounts of money on campaign contributions?
560,2-11-16,primary_dem,SANDERS,Any connection to the fact that not one Republican candidate for president thinks and agrees with the scientific community that climate change is real and that we have got to transform our energy system?
561,2-11-16,primary_dem,SANDERS,"[applause] And when we talk about Wall Street, let's talk about Wall Street."
562,2-11-16,primary_dem,SANDERS,"I voted for Dodd-Frank, got an important amendment in it."
563,2-11-16,primary_dem,SANDERS,"In my view, it doesn't go anywhere near far enough."
564,2-11-16,primary_dem,SANDERS,"But when we talk about Wall Street, you have Wall Street and major banks have paid $200 billion in fines since the great crash."
565,2-11-16,primary_dem,SANDERS,No Wall Street executive has been prosecuted.
566,2-11-16,primary_dem,SANDERS,[applause]
567,2-11-16,primary_dem,CLINTON," Well, let's just — let's just follow up on this, because, you know, I've made it very clear that no bank is too big to fail, no executive too powerful to jail, and because of Dodd-Frank, we now have in law a process that the president, the Federal Reserve, and others can use if any bank poses a systemic risk."
