,Date,Debate Type,Speaker,Sents
314,1-28-16,primary_rep,CRUZ," ... Actually, I was..."
315,1-28-16,primary_rep,BUSH," ... Chris, keep it coming..."
316,1-28-16,primary_rep,WALLACE, ...
317,1-28-16,primary_rep,WALLACE,I don't think that your name was mentioned...
318,1-28-16,primary_rep,CRUZ," ... Chris, your questions that you..."
319,1-28-16,primary_rep,WALLACE," ... Sir, I think — I think the question was..."
320,1-28-16,primary_rep,CRUZ, ... What was your question...
321,1-28-16,primary_rep,WALLACE, ...
322,1-28-16,primary_rep,WALLACE,"It's not my question that you get a chance to respond to, it's his answer."
323,1-28-16,primary_rep,WALLACE,"[laughter]

You don't get 30 seconds to respond to me..."
324,1-28-16,primary_rep,CRUZ, ...
325,1-28-16,primary_rep,CRUZ,Your question was you have disagreed... [audience reaction]
326,1-28-16,primary_rep,WALLACE, ... You don't get 30 seconds to respond to me...
327,1-28-16,primary_rep,CRUZ, ... [inaudible] opening statement.
328,1-28-16,primary_rep,WALLACE, ...
329,1-28-16,primary_rep,WALLACE,If I could go on.
330,1-28-16,primary_rep,WALLACE,"Sir, I know you like to argue about the rules, but we're going to conduct a debate..."
331,1-28-16,primary_rep,BUSH, ...
332,1-28-16,primary_rep,BUSH,Thank you Chris...
333,1-28-16,primary_rep,WALLACE, ...
334,1-28-16,primary_rep,WALLACE,Governor Bush...
335,1-28-16,primary_rep,CRUZ, ...
336,1-28-16,primary_rep,CRUZ,"This entire question was an attack, but that's [inaudible]"
337,1-28-16,primary_rep,WALLACE," Governor Bush, here's the question — I'm going to ask Governor Bush the question."
338,1-28-16,primary_rep,WALLACE,"You criticized several candidates in this field on this stage for what you call unrealistic ideas about how to fight terrorists, including Rubio, and Cruz on the issue of their refusing to give the President authority to enforce the redline in Syria."
339,1-28-16,primary_rep,WALLACE,"But, given the fact that your brother got us into two wars in Iraq and Afghanistan that have still not ended."
340,1-28-16,primary_rep,WALLACE,"That have still not ended, what lessons have you learned from his mistakes, sir?"
341,1-28-16,primary_rep,BUSH," Well, first, I was critical of the Senators not giving the authorization for the use of military force."
342,1-28-16,primary_rep,BUSH,They should have made it more open ended for the next president.
343,1-28-16,primary_rep,BUSH,"We shouldn't have the war fighters have their arms tied behind their back as President Obama wanted to do, but they had a chance to show support and it wasn't popular at the time."
344,1-28-16,primary_rep,BUSH,"It became popular after the attack in Paris, and San Bernardino."
345,1-28-16,primary_rep,BUSH,Now we hear the tough talk.
346,1-28-16,primary_rep,BUSH,"Prior to that, in the Reagan Library, I gave a detailed plan."
347,1-28-16,primary_rep,BUSH,Exactly what to do as it relates to ISIS.
348,1-28-16,primary_rep,BUSH,"And it is from the lessons from history that we do this because if we allow this to fester, we're going to have Islamic terrorism, multi-generations of it all across this country."
349,1-28-16,primary_rep,BUSH,"The caliphate of ISIS has to be destroyed, which means we need to arm directly to Kurds, imbed our troops with the Iraqi military, re engage with the Sunni tribal leaders."
350,1-28-16,primary_rep,BUSH,Get the lawyers off the damn backs of the military once and for all.
351,1-28-16,primary_rep,BUSH,"[cheering]

Have a no fly zone in Syria and create safe zones to deal with the refugees."
352,1-28-16,primary_rep,BUSH,"But, more importantly, to train a Sunni-led force in Syria to take out ISIS with our support... [bell rings] ... ground and air."
353,1-28-16,primary_rep,BUSH,"That's what we need to to, and I laid that out prior to the crisis with the advice of a lot of people, including 12 Medal of Honor recipients that I'm proud that they're supporting my campaign."
354,1-28-16,primary_rep,BUSH,[applause]
355,1-28-16,primary_rep,WALLACE," Senator Cruz, now you get a chance to respond."
356,1-28-16,primary_rep,CRUZ," Chris, I would note that that the last four questions have been, ""Rand, please attack Ted."
357,1-28-16,primary_rep,CRUZ,"Marco, please attack Ted."
358,1-28-16,primary_rep,CRUZ,"Chris, please attack Ted."
359,1-28-16,primary_rep,CRUZ,"Jeb, please attack Ted..."" [audience reaction]

Let me just say this..."
360,1-28-16,primary_rep,WALLACE, ...
361,1-28-16,primary_rep,WALLACE,"It is a debate, sir."
362,1-28-16,primary_rep,CRUZ," ... Well, no, no."
363,1-28-16,primary_rep,CRUZ,"A debate actually is a policy issue, but I will say this."
364,1-28-16,primary_rep,CRUZ,"Gosh, if you guys ask one more mean question I may have to leave the stage."
365,1-28-16,primary_rep,CRUZ,"[applause]

Chris, the most important determination any voter is going to make in this election is who's best prepared to be Commander in Chief."
366,1-28-16,primary_rep,CRUZ,"Who has the experience, who has the knowledge, who has the judgement, who has the clarity, and vision and strength of resolve to keep this country safe."
367,1-28-16,primary_rep,CRUZ,"That is what this debate is all about, and I would suggest let's stay focused on those issues — rather than just attacks directed at each other."
368,1-28-16,primary_rep,WALLACE, I think the questions were about issues.
369,1-28-16,primary_rep,WALLACE,"Senator Rubio, what would you like to respond sir... [applause]

[crosstalk]"
370,1-28-16,primary_rep,PAUL, ...
371,1-28-16,primary_rep,PAUL,"Senator Cruz, I'd like to respond..."
372,1-28-16,primary_rep,RUBIO," ... First of all — Let me go first, and then you can please recognize Rand after."
373,1-28-16,primary_rep,RUBIO,"[laughter]

First of all..."
374,1-28-16,primary_rep,PAUL, ... and I'd like to respond.
375,1-28-16,primary_rep,RUBIO," ... do I go — let me go first, and then you can please recognize Rand after."
376,1-28-16,primary_rep,RUBIO,But... [laughter] ... first of all...
377,1-28-16,primary_rep,WALLACE, Thank you.
378,1-28-16,primary_rep,PAUL," Thank you, Marco."
379,1-28-16,primary_rep,RUBIO," ... first of all, I'm — don't worry, I'm not leaving the stage no matter what you ask me."
380,1-28-16,primary_rep,WALLACE, Good.
381,1-28-16,primary_rep,RUBIO," And second of all... [applause] ... and I think — you know, Governor — Jeb, you — the attack that — the authorization that Barack Obama asked for was not against ISIS."
382,1-28-16,primary_rep,RUBIO,It was against Assad.
383,1-28-16,primary_rep,RUBIO,And John Kerry described it as attacks that would be unbelievably small.
384,1-28-16,primary_rep,RUBIO,I don't think the United States should be engaged in symbolic military activity.
385,1-28-16,primary_rep,RUBIO,"So it was not against ISIS, it was against — it was against Assad."
386,1-28-16,primary_rep,RUBIO,I think the United States military is operating under rules of engagement that are too strict... [bell rings] ...and that do not allow us to pursue victory.
387,1-28-16,primary_rep,RUBIO,"When I'm president, that will change."
388,1-28-16,primary_rep,RUBIO,[crosstalk]
389,1-28-16,primary_rep,WALLACE," Senator Paul, go ahead."
390,1-28-16,primary_rep,PAUL, Thank you.
391,1-28-16,primary_rep,PAUL,"The issue in Syria's a very important one, and it's one we need to get right."
392,1-28-16,primary_rep,PAUL,"The question is, should we be bombing both sides of the war?"
393,1-28-16,primary_rep,PAUL,Some want to topple Assad.
394,1-28-16,primary_rep,PAUL,"In fact, they want to bomb ISIS and Assad simultaneously."
395,1-28-16,primary_rep,PAUL,"I think that's a really, really bad idea."
396,1-28-16,primary_rep,PAUL,"In fact, I've said for several years that arming the allies of ISIS will make the situation worse, That what we really need to do is defeat ISIS."
397,1-28-16,primary_rep,PAUL,"But if you defeat Assad, what you will wind up with is a larger and more powerful ISIS that occupies that space."
398,1-28-16,primary_rep,PAUL,You might — you may well see an ISIS that takes over all of Syria.
399,1-28-16,primary_rep,PAUL,[bell rings]
400,1-28-16,primary_rep,KASICH," Chris... [applause] ... there was a question about foreign policy, by the way, and experience."
401,1-28-16,primary_rep,KASICH,"And I — I thought, if I didn't jump in, I might not be able to tell everybody this."
402,1-28-16,primary_rep,KASICH,I think they'd want to hear it.
403,1-28-16,primary_rep,KASICH,"Look, I served on..."
404,1-28-16,primary_rep,WALLACE, Well... [crosstalk] ... we'll be talking about foreign policy a little bit later.
405,1-28-16,primary_rep,WALLACE,We're going to talk...
406,1-28-16,primary_rep,KELLY, We have a lot — we have a lot to cover.
407,1-28-16,primary_rep,KELLY,"But we want to — we want to turn the page to domestic...

[crosstalk]"
408,1-28-16,primary_rep,KASICH, ... but wait a minute...
409,1-28-16,primary_rep,KELLY," No, no."
410,1-28-16,primary_rep,KELLY,No.
411,1-28-16,primary_rep,KASICH, ...the only reason is — look...
412,1-28-16,primary_rep,KELLY," No no no, because we want to turn the page to domestic terror, and let me tell you why: we're partnering with Google on this debate, and they're telling us..."
413,1-28-16,primary_rep,KASICH, OK.
414,1-28-16,primary_rep,KELLY, ... that their search results have gone through the roof on — on people...
415,1-28-16,primary_rep,KASICH," I've always listened to you, Megyn."
416,1-28-16,primary_rep,KASICH,Go ahead.
417,1-28-16,primary_rep,KELLY," ... you're a good man, Governor Kasich."
418,1-28-16,primary_rep,KASICH, Yes — thank you.
419,1-28-16,primary_rep,KELLY," People — the search results — the searches for terror issues, for safety issues in America have gone through the roof, increased over 400 percent since 2008."
420,1-28-16,primary_rep,KELLY,People are worried.
421,1-28-16,primary_rep,KELLY,"They're worried about what's happening in the country and about a domestic terror attack, as all of you know."
422,1-28-16,primary_rep,KELLY,"Now, when combating this threat, Senator Rubio, you've advocated closing down mosques — we'll get back to you."
423,1-28-16,primary_rep,KELLY,"Well, you have advocated closing down — closing down mosques, diners, any place where radicalization is occurring."
424,1-28-16,primary_rep,KELLY,You told me that.
425,1-28-16,primary_rep,KELLY,But the Supreme Court has made clear that hateful speech is generally protected by the First Amendment.
426,1-28-16,primary_rep,KELLY,"In other words, radical Muslims have the right to be radical Muslims, unless they turn to terror."
427,1-28-16,primary_rep,KELLY,Doesn't your position run afoul of the First Amendment?
428,1-28-16,primary_rep,RUBIO," Megyn, that's the problem."
429,1-28-16,primary_rep,RUBIO,Radical Muslims and radical Islam is not just hate talk.
430,1-28-16,primary_rep,RUBIO,It's hate action.
431,1-28-16,primary_rep,RUBIO,They blow people up.
432,1-28-16,primary_rep,RUBIO,Look what they did in San Bernardino.
433,1-28-16,primary_rep,RUBIO,"Look at the attack they inspired in Philadelphia, that the White House still refuses to link to terror, where a guy basically shot a police officer three times."
434,1-28-16,primary_rep,RUBIO,"He told the police, ""I did it because I was inspired by ISIS,"" and to this day, the White House still refuses to acknowledge it had anything to do with terror."
435,1-28-16,primary_rep,RUBIO,"Look, the threat we face from ISIS is unprecedented."
436,1-28-16,primary_rep,RUBIO,There has never been a jihadist group like this.
437,1-28-16,primary_rep,RUBIO,They have affiliates in over a dozen countries now.
438,1-28-16,primary_rep,RUBIO,"They are the best funded radical jihadist group in the history of the world, and they have shown a sophisticated understanding of the laws of other countries on how to insert fighters into places, and they are actively plotting to attack us here at home and around the world."
439,1-28-16,primary_rep,RUBIO,We must keep America safe from this threat.
440,1-28-16,primary_rep,RUBIO,"And yes, when I am president of the United States, if there is some place in this country where radical jihadists are planning to attack the United States, we will go after them wherever they are, and if we capture them alive, they are going to Guantanamo."
441,1-28-16,primary_rep,RUBIO,[applause]
442,1-28-16,primary_rep,PAUL, [inaudible].
443,1-28-16,primary_rep,KELLY," Senator Paul, do you agree with that?"
444,1-28-16,primary_rep,KELLY,"We're gonna close down mosques, we're gonna close down diners where we think radical thinking's occurring?"
445,1-28-16,primary_rep,KELLY,[crosstalk]
446,1-28-16,primary_rep,PAUL," Yeah, no, I think that's a — that's a huge mistake, to be closing down mosques."
447,1-28-16,primary_rep,PAUL,"But I would say that if you want to defend the country, it begins with border security."
448,1-28-16,primary_rep,PAUL,And this is where I've had my disagreement with Senator Rubio.
449,1-28-16,primary_rep,PAUL,"When he brought forward the ""Gang of Eight"" bill to give citizenship to those who came here illegally, I put forward an amendment that says we should have more scrutiny on those who are coming as students, those who are coming as immigrants, those who are coming as refugees, because we had two refugees come to my town in Bowling Green and try to attack us."
450,1-28-16,primary_rep,PAUL,Marco opposed this because they made a deal.
451,1-28-16,primary_rep,PAUL,He made a deal with Chuck Schumer that he would oppose any conservative amendments.
452,1-28-16,primary_rep,PAUL,"And I think that's a mistake, and I just don't think Marco can have it both ways."
453,1-28-16,primary_rep,PAUL,You can't be in favor of defend us... [bell rings] ... against Islam — radical Islam — if you're not for border security.
454,1-28-16,primary_rep,RUBIO, Might I respond?
455,1-28-16,primary_rep,RUBIO,"[applause]

The first thing — I don't know of anyone who's not in favor of fully vetting people that are trying to come into this country, other than perhaps Barack Obama and Hillary Clinton."
456,1-28-16,primary_rep,RUBIO,I think we all support that.
457,1-28-16,primary_rep,RUBIO,Rand's amendment was not the right way to do it.
458,1-28-16,primary_rep,RUBIO,I do believe that people who are trying to come to the United States — this country has a right to know who they are and why they are coming.
459,1-28-16,primary_rep,RUBIO,"And that's why I've been clear, when I am the president of the United States of America, we don't know who you are, and we don't know why you're trying to come to the United States, you are not going to get in, because the radical threat that we now face from ISIS is extraordinary and unprecedented... [bell rings] ... and when I'm president, we are keeping ISIS out of America."
460,1-28-16,primary_rep,KELLY," Governor Christie, let's talk about profiling."
461,1-28-16,primary_rep,KELLY,"[applause]

In December..."
462,1-28-16,primary_rep,CHRISTIE, Talk about what?
463,1-28-16,primary_rep,CHRISTIE,I...
464,1-28-16,primary_rep,KELLY, ... profiling.
465,1-28-16,primary_rep,KELLY,Profiling.
466,1-28-16,primary_rep,KELLY,"In December, two radical Muslims killed 14 people in San Bernardino, California."
467,1-28-16,primary_rep,KELLY,"Neighbors of the terrorists said that they did not report the couple to law enforcement prior to the crime, because they were afraid that they would be accused of profiling."
468,1-28-16,primary_rep,KELLY,"Now, you have said that we should not profile."
469,1-28-16,primary_rep,KELLY,How do you square that with the San Bernardino case?
470,1-28-16,primary_rep,CHRISTIE," Well, because you can do it without profiling, Megyn, when you do it on the facts."
471,1-28-16,primary_rep,CHRISTIE,What those facts knew was that these folks had weapons.
472,1-28-16,primary_rep,CHRISTIE,They knew that they were talking about trying to take our country and attack it.
473,1-28-16,primary_rep,CHRISTIE,"That's not profiling, that's law enforcement."
474,1-28-16,primary_rep,CHRISTIE,And that's the difference between somebody who knows how to do this and somebody who's never done it before.
475,1-28-16,primary_rep,KELLY, They didn't know they were going to attack the country.
476,1-28-16,primary_rep,CHRISTIE," They knew they were talking about the issues of attacking people, Megyn."
477,1-28-16,primary_rep,CHRISTIE,They knew that.
478,1-28-16,primary_rep,CHRISTIE,[crosstalk]
479,1-28-16,primary_rep,KELLY, That's not true.
480,1-28-16,primary_rep,KELLY,The neighbors said they saw men going in and out of the garage.
481,1-28-16,primary_rep,KELLY,They saw packages being delivered.
482,1-28-16,primary_rep,KELLY,"They saw Muslims, and they did not think that was enough to call the cops."
483,1-28-16,primary_rep,KELLY,Do you?
484,1-28-16,primary_rep,CHRISTIE," Listen, I think that what people should do is use their common sense."
485,1-28-16,primary_rep,CHRISTIE,"And the fact is, let law enforcement make those decisions."
486,1-28-16,primary_rep,CHRISTIE,I've told people that from the time I was U.S. attorney 13 years ago.
487,1-28-16,primary_rep,CHRISTIE,"It's not for them to make those decisions about whether or not something is legal or illegal, or profiling or not."
488,1-28-16,primary_rep,CHRISTIE,"You see something that's suspicious, you call law enforcement and let law enforcement make those decisions."
489,1-28-16,primary_rep,CHRISTIE,That's what should be done.
490,1-28-16,primary_rep,CHRISTIE,That can be done.
491,1-28-16,primary_rep,CHRISTIE,That can be done without profiling people.
492,1-28-16,primary_rep,CHRISTIE,"What that is, is just common sense."
493,1-28-16,primary_rep,CHRISTIE,They thought something was wrong.
494,1-28-16,primary_rep,CHRISTIE,And here's the problem in this country right now.
495,1-28-16,primary_rep,CHRISTIE,"The problem is that Barack Obama has made law enforcement the enemy, Hillary Clinton has made law enforcement the enemy."
496,1-28-16,primary_rep,CHRISTIE,"They're not supporting our law enforcement officers, it's making everybody nervous to get out of their cars, if you're a law enforcement officer."
497,1-28-16,primary_rep,CHRISTIE,It's making... [bell rings]... everybody nervous to get out of their cars if you're a law enforcement officer.
498,1-28-16,primary_rep,CHRISTIE,"[bell rings]

It's making people in neighborhoods nervous to go to law enforcement."
499,1-28-16,primary_rep,CHRISTIE,"As president, I will support law enforcement and we'll stop radical terrorist attacks in this country by supporting our intelligence community and law enforcement community."
500,1-28-16,primary_rep,CHRISTIE,[applause]
501,1-28-16,primary_rep,KELLY," Dr. Carson, this week a female Muslim who served in the U.S. Air Force asked Hillary Clinton the question, she asked whether the United States is still the best place in which to raise her three Muslim children."
502,1-28-16,primary_rep,KELLY,Given what she perceives as a rise in Islamaphobia in this country.
503,1-28-16,primary_rep,KELLY,"Do you think the GOP messaging on Muslims has stoked the flames of bias on this as the Democrats suggest, and how would you answer this veteran?"
504,1-28-16,primary_rep,CARSON," Well, I don't know about the GOP messaging, but I can tell you about my messaging."
505,1-28-16,primary_rep,CARSON,"You know, need to stop allowing political correctness to dictate our policies, because it's going to kill us if we don't."
506,1-28-16,primary_rep,CARSON,"[applause]

And in the Holy Land Foundation trial in 2006 in Texas, they had a memorandum, an explanatory memorandum that talked about the fact that Americans would be easy to overcome and to commit civilization jihad because they were going to be trying to protect the rights of the very people who were trying to subvert them."
507,1-28-16,primary_rep,CARSON,But I believe in the Teddy Roosevelt philosophy.
508,1-28-16,primary_rep,CARSON,"Teddy Roosevelt said, we are a nation of immigrants."
509,1-28-16,primary_rep,CARSON,"As such, everybody is welcome from any race, any country, any religion, if they want to be Americans."
510,1-28-16,primary_rep,CARSON,If they want to accept our values and our laws.
511,1-28-16,primary_rep,CARSON,"If not, they can stay where they are."
512,1-28-16,primary_rep,CARSON,[applause]
513,1-28-16,primary_rep,KELLY," Governor Kasich, stand back."
514,1-28-16,primary_rep,KELLY,"You appear to back in another debate, a so-called back door to encrypted cell phone technology, which protects most smartphones that we all have from hacking."
515,1-28-16,primary_rep,KELLY,And it includes our phones and it also protects the cell phones of the terrorist.
516,1-28-16,primary_rep,KELLY,"Now the tech companies and a group of MIT scientists, smart guys, right, warn that if they create a way for the FBI to have a back door into our encrypted communications, then the bad guys will exploit it too."
517,1-28-16,primary_rep,KELLY,And they say that this is going to cause more security problems than it would solve for everyday Americans.
518,1-28-16,primary_rep,KELLY,Are they wrong?
519,1-28-16,primary_rep,KASICH," Well, look the Joint Terrorism Task Force needs resources and tools."
520,1-28-16,primary_rep,KASICH,"And those are made up of the FBI, state and local law enforcement."
521,1-28-16,primary_rep,KASICH,"And Megyn, it's best not to talk anymore about back doors and encryption, it will get solved, but it needs to be solved in the situation of the White House with the technology folks."
522,1-28-16,primary_rep,KELLY, But this is public testimony.
523,1-28-16,primary_rep,KASICH, But I just have to tell you that it's best with some of these things not be said.
524,1-28-16,primary_rep,KASICH,Now I want to go back something.
525,1-28-16,primary_rep,KASICH,"See, I was there when Reagan rebuilt the military."
526,1-28-16,primary_rep,KASICH,I was there in '89 when the wall came tumbling down because we were strong.
527,1-28-16,primary_rep,KASICH,And I was there when we went into the Gulf War.
528,1-28-16,primary_rep,KASICH,"We didn't win that war just from the air, we won that war by assembling a group of Arab leaders who stood in the Rose Garden and stood with America."
529,1-28-16,primary_rep,KASICH,"We want to destroy ISIS, it has to be in the air and on the ground."
530,1-28-16,primary_rep,KASICH,"It has to be with our friends in the Arab world and our friends in Europe, the coalition that we had when we went to the first Gulf War."
531,1-28-16,primary_rep,KASICH,"And then when we win that, and we will win that against ISIS as it settles down, and we should leave."
532,1-28-16,primary_rep,KASICH,Because we shouldn't be policemen of the world.
533,1-28-16,primary_rep,KASICH,But what we need to do is turn it over to the regional powers to be able to handle that.
534,1-28-16,primary_rep,KASICH," But we have a unique time in America to connect with people all around the world that understand that there's an existential threat against all of them, the Arabs, the Jordanians, the Saudis, the Egyptians, our friends in Europe, including the Turks."
535,1-28-16,primary_rep,KASICH,So we have a unique opportunity to bring everybody together.
536,1-28-16,primary_rep,KASICH,"I saw Reagan do it, I've seen other presidents do it."
537,1-28-16,primary_rep,KASICH,"And frankly, if you want to be commander in chief, you have to have the experience."
538,1-28-16,primary_rep,KASICH,"At the same time we're doing all that, the Pentagon must be reformed so we get what we need for our men and women in uniform."
539,1-28-16,primary_rep,KASICH,"All of that together, we're going to be just fine and America is going to continue to lead the world."
540,1-28-16,primary_rep,KELLY," Governor, thank you."
541,1-28-16,primary_rep,KELLY,[applause]
542,1-28-16,primary_rep,BAIER," Governor Bush, just today, a wounded warrior organization designed to help wounded veterans and their families is coming under fire for raising tens of millions of dollars, but spending almost half of that on travel and hotels and dinners and luxury, lavish conferences."
543,1-28-16,primary_rep,BAIER,So taking care of veterans is obviously a huge issue in the country that has asked so many to serve and sacrifice so much.
544,1-28-16,primary_rep,BAIER,If you were president.
545,1-28-16,primary_rep,BAIER,would you police these charity organizations that say they're helping vets?
546,1-28-16,primary_rep,BUSH, Of course.
547,1-28-16,primary_rep,BUSH,"And there's all sorts of ways that can be done at the state, local and federal level to do that."
548,1-28-16,primary_rep,BUSH,But the first duty of the next president of the United States is to fix the mess at the Department of Veterans Affairs.
549,1-28-16,primary_rep,BUSH,That's his first responsibility.
550,1-28-16,primary_rep,BUSH,"[applause]

Look, we have waiting lists for veterans that are — that are leaving because of the sequester where we're gutting the military."
551,1-28-16,primary_rep,BUSH,"More and more military personnel are leaving becoming veterans, and the waiting list grows."
552,1-28-16,primary_rep,BUSH,"They've given out $140 million of bonuses to Veterans Department employees, including reducing the waiting lists, without giving veterans care."
553,1-28-16,primary_rep,BUSH,"People died, and only three people have been fired."
554,1-28-16,primary_rep,BUSH,I will make sure that we fire the sheer incompetence inside the Department of Veterans Affairs and then we'll give veterans a choice card so that they don't have to travel hours and hours to get care if they want to go to their private provider.
555,1-28-16,primary_rep,BUSH,"You want to make the Veterans Administration do a better job, give them — give veterans choices and you'll get a much better result."
556,1-28-16,primary_rep,BUSH,"And as it relates to all the other organizations, let me give you a good example."
557,1-28-16,primary_rep,BUSH,"In Houston, Texas, there's an organization in place because someone acted on their heart, wanted to make sure that there's no homeless veterans in Houston."
558,1-28-16,primary_rep,BUSH,And they've come pretty close to that without federal government assistance.
559,1-28-16,primary_rep,BUSH,We need to mobilize the entire country to treat our veterans and treat them with much more respect than they get today.
560,1-28-16,primary_rep,BAIER," Governor Bush, thank you."
561,1-28-16,primary_rep,BAIER,"[applause]

Speaking of veterans, we have a question from a veteran who is one of the top Youtube creators."
562,1-28-16,primary_rep,BAIER,"Over the course of the evening, gentlemen, we will hear from some of Youtube's most followed stars."
563,1-28-16,primary_rep,BAIER,And here's one of them.
564,1-28-16,primary_rep,QUESTION, I'm Mark Watson.
565,1-28-16,primary_rep,QUESTION,"I'm known for my [inaudible] views on Youtube, but I'm also a veteran who served in the Army for eight years."
566,1-28-16,primary_rep,QUESTION,"As an African-American living near Ferguson, I've seen the strain between police officers and the communities they serve firsthand."
567,1-28-16,primary_rep,QUESTION,"Now, there are great tools like body cameras that — to protect both officers and citizens, but we all currently have better cameras in our pockets than in our precincts."
568,1-28-16,primary_rep,QUESTION,Why aren't we using the technology available to better protect our communities?
569,1-28-16,primary_rep,BAIER," Senator Paul, that question to you."
570,1-28-16,primary_rep,PAUL," You know, I've supported legislation to allow body cameras."
571,1-28-16,primary_rep,PAUL,"I've been to Ferguson, I've been trying to look for solutions to our criminal justice problem."
572,1-28-16,primary_rep,PAUL,One thing I discovered in Ferguson was that a third of the budget for the city of Ferguson was being reaped by civil fines.
573,1-28-16,primary_rep,PAUL,People were just being fined to death.
574,1-28-16,primary_rep,PAUL,"Now you and I and many of the people in this audience, if we get a $100 fine, we can survive it."
575,1-28-16,primary_rep,PAUL,"If you're living on the edge of poverty and you get a $100 fine or your car towed, a lot of times you lose your job."
576,1-28-16,primary_rep,PAUL,"I also think the war on drugs has disproportionately affected our African-American community, and what we need to do is make sure that the war on drugs is equal protection under the law and that we don't unfairly incarcerate another generation of young African-American males."
577,1-28-16,primary_rep,PAUL,"In Ferguson, for every 100 African-American women, there are only 60 African-American men."
578,1-28-16,primary_rep,PAUL,"Drug use is about equal between white and black, but our prisons — three out of four people in prison are black or brown."
579,1-28-16,primary_rep,PAUL,I think something has to change.
580,1-28-16,primary_rep,PAUL,"I think it's a big thing that our party needs to be part of, and I've been a leader in Congress on trying to bring about criminal justice reform."
581,1-28-16,primary_rep,PAUL,[applause]
582,1-28-16,primary_rep,BAIER," Senator Paul, thank you."
583,1-28-16,primary_rep,WALLACE, This debate is just getting started.
584,1-28-16,primary_rep,WALLACE,"Coming up, the role of the federal government."
585,1-28-16,primary_rep,WALLACE,"But first, join tonight's conversation right from your home."
586,1-28-16,primary_rep,WALLACE,Go to google.com or open your Google search app and search Fox News Debate to vote on which issue is most important to you in this election.
587,1-28-16,primary_rep,WALLACE,More from the Iowa Events Center and the Republican presidential debate in a moment.
588,1-28-16,primary_rep,WALLACE,"[applause]

[commercial break]"
589,1-28-16,primary_rep,KELLY," Welcome back, everybody."
590,1-28-16,primary_rep,KELLY,"We are live in Des Moines, Iowa."
591,1-28-16,primary_rep,KELLY,And let's get right back to the questions — Bret.
592,1-28-16,primary_rep,BAIER," Thank you, Megyn."
593,1-28-16,primary_rep,BAIER,"Gentlemen, I'll ask you some questions about federal spending and the role of the federal government."
594,1-28-16,primary_rep,BAIER,"Everybody always said they want to cut federal spending and usually they start by saying they'll cut waste, fraud, and abuse, but that really doesn't ever materialize."
595,1-28-16,primary_rep,BAIER,We all know that.
596,1-28-16,primary_rep,BAIER,"Governor Christie, you talk a lot about entitlement reform and you say that that's where the federal government can get savings needed to balance the budget."
597,1-28-16,primary_rep,BAIER,But can you name even one thing that the federal government does now that it should not do at all?
598,1-28-16,primary_rep,CHRISTIE, Yes.
599,1-28-16,primary_rep,CHRISTIE,You want one?
600,1-28-16,primary_rep,CHRISTIE,[laughter]
601,1-28-16,primary_rep,BAIER, I want one.
602,1-28-16,primary_rep,BAIER,Yes.
603,1-28-16,primary_rep,BAIER,[laughter]
604,1-28-16,primary_rep,CHRISTIE, How about one that I've done in New Jersey for the last six years.
605,1-28-16,primary_rep,CHRISTIE,That's get rid of Planned Parenthood funding from the United States of America.
606,1-28-16,primary_rep,CHRISTIE,[applause]
607,1-28-16,primary_rep,BAIER, Anything bigger than that?
608,1-28-16,primary_rep,CHRISTIE, Bigger than that?
609,1-28-16,primary_rep,CHRISTIE,"Let me tell you something, when you see thousands upon thousands upon thousands of children being murdered in the womb, I can't think of anything better than that."
610,1-28-16,primary_rep,CHRISTIE,[applause]
611,1-28-16,primary_rep,BAIER," And, Governor, I realize everyone on this stage opposes Obamacare and you're not alone."
612,1-28-16,primary_rep,BAIER,"Google Data shows that in the last month when people searched ""policy repeals,"" that there were a lot of them."
613,1-28-16,primary_rep,BAIER,Obamacare took the top two spots.
614,1-28-16,primary_rep,BAIER,But today there are millions of people who gained health insurance from Obamacare and they now rely on it.
615,1-28-16,primary_rep,BAIER,"So the question, Senator Cruz, if you repeal Obamacare, as you say you will, will you be fine if millions of those people don't have health insurance?"
616,1-28-16,primary_rep,BAIER,And what is your specific plan for covering the uninsured?
617,1-28-16,primary_rep,CRUZ, Sure.
618,1-28-16,primary_rep,CRUZ,"Well, let's take it one at a time."
619,1-28-16,primary_rep,CRUZ,"First of all, we have seen now in six years of Obamacare that it has been a disaster."
620,1-28-16,primary_rep,CRUZ,It is the biggest job-killer in this country.
621,1-28-16,primary_rep,CRUZ,"Millions of Americans have lost their jobs, have been forced into part-time work, have lost their health insurance, have lost their doctors, have seen their premiums skyrocket."
622,1-28-16,primary_rep,CRUZ,"If I'm elected president, we will repeal every word of Obamacare."
623,1-28-16,primary_rep,CRUZ,"[applause]

Now, once that is done, everyone agrees we need healthcare reform."
624,1-28-16,primary_rep,CRUZ,"It should follow the principles of expanding competition, empowering patients, and keeping government from getting in between us and our doctors."
625,1-28-16,primary_rep,CRUZ,Three specific reforms that reflect those principles.
626,1-28-16,primary_rep,CRUZ,"Number one, we should allow people to purchase health insurance across state lines."
627,1-28-16,primary_rep,CRUZ,"That will create a true 50-state national marketplace which will drive down the cost of low-cost, catastrophic health insurance."
628,1-28-16,primary_rep,CRUZ,"Number two, we should expand health savings accounts so people can save in a tax-advantaged way for more routine healthcare needs."
629,1-28-16,primary_rep,CRUZ,"And number three, we should work to de-link health insurance from employment so if you lose your job, your health insurance goes with you and it is personal, portable and affordable."
