,Date,Debate Type,Speaker,Sents
301,8-6-15,primary_rep,WALLACE,"We're going to have more questions for the candidates on illegal immigration, plus other key topics including your questions on Facebook."
302,8-6-15,primary_rep,WALLACE,"[video clip begins]

UNIDENTIFIED MALE: What will be your plan on making immigration easier for those that want to do it legally?"
303,8-6-15,primary_rep,WALLACE,UNIDENTIFIED MALE: What specific steps would you take to contain the growth of ISIS?
304,8-6-15,primary_rep,WALLACE,UNIDENTIFIED FEMALE: I'd like to know what the candidates are going to do so that I feel safe in my own country again.
305,8-6-15,primary_rep,WALLACE,"[video clip ends]

[commercial break]"
306,8-6-15,primary_rep,WALLACE, Welcome back to FOX News/Facebook Republican Debate Night.
307,8-6-15,primary_rep,WALLACE,We're going to continue the questions now on illegal immigration.
308,8-6-15,primary_rep,WALLACE,We kind of ended with a cliffhanger there.
309,8-6-15,primary_rep,WALLACE,So let's continue the conversation.
310,8-6-15,primary_rep,WALLACE,"Governor Kasich, I know you don't like to talk about Donald Trump."
311,8-6-15,primary_rep,WALLACE,But I do want to ask you about the merit of what he just said.
312,8-6-15,primary_rep,WALLACE,"When you say that the American government is stupid, that the Mexican government is sending criminals, that we're being bamboozled, is that an adequate response to the question of illegal immigration?"
313,8-6-15,primary_rep,KASICH," Chris, first of all, I was just saying to Chris Christie, they say we're outspoken, we need to take lessons from Donald Trump if we're really going to learn it."
314,8-6-15,primary_rep,KASICH,Here is the thing about Donald Trump.
315,8-6-15,primary_rep,KASICH,Donald Trump is hitting a nerve in this country.
316,8-6-15,primary_rep,KASICH,He is.
317,8-6-15,primary_rep,KASICH,He's hitting a nerve.
318,8-6-15,primary_rep,KASICH,People are frustrated.
319,8-6-15,primary_rep,KASICH,They're fed up.
320,8-6-15,primary_rep,KASICH,They don't think the government is working for them.
321,8-6-15,primary_rep,KASICH,"And for people who want to just tune him out, they're making a mistake."
322,8-6-15,primary_rep,KASICH,"Now, he's got his solutions."
323,8-6-15,primary_rep,KASICH,Some of us have other solutions.
324,8-6-15,primary_rep,KASICH,"You know, look, I balanced the federal budget as one of the chief architects when I was in Washington."
325,8-6-15,primary_rep,KASICH,Hasn't been done since.
326,8-6-15,primary_rep,KASICH,I was a military reformer.
327,8-6-15,primary_rep,KASICH,"I took the state of Ohio from an $8 billion hole and a 350,000 job loss to a $2 billion surplus and a gain of 350,000 jobs."
328,8-6-15,primary_rep,WALLACE," Respectfully, can we talk about illegal immigration?"
329,8-6-15,primary_rep,KASICH, But the point is that we all have solutions.
330,8-6-15,primary_rep,KASICH,Mr. Trump is touching a nerve because people want the wall to be built.
331,8-6-15,primary_rep,KASICH,They want to see an end to illegal immigration.
332,8-6-15,primary_rep,KASICH,"They want to see it, and we all do."
333,8-6-15,primary_rep,KASICH,But we all have different ways of getting there.
334,8-6-15,primary_rep,KASICH,And you're going to hear from all of us tonight about what our ideas are.
335,8-6-15,primary_rep,WALLACE," All right, well, Senator Rubio, let me see if I can do better with you."
336,8-6-15,primary_rep,WALLACE,"Is it as simple as our leaders are stupid, their leaders are smart, and all of these illegals coming over are criminals?"
337,8-6-15,primary_rep,RUBIO, Let me set the record straight on a couple of things.
338,8-6-15,primary_rep,RUBIO,"The first is, the evidence is now clear that the majority of people coming across the border are not from Mexico."
339,8-6-15,primary_rep,RUBIO,"They're coming from Guatemala, El Salvador, Honduras."
340,8-6-15,primary_rep,RUBIO,Those countries are the source of the people that are now coming in its majority.
341,8-6-15,primary_rep,RUBIO,I also believe we need a fence.
342,8-6-15,primary_rep,RUBIO,"The problem is if El Chapo builds a tunnel under the fence, we have to be able to deal with that too."
343,8-6-15,primary_rep,RUBIO,And that's why you need an e-verify system and you need an entry-exit tracking system and all sorts of other things to prevent illegal immigration.
344,8-6-15,primary_rep,RUBIO,But I agree with what Governor Kasich just said.
345,8-6-15,primary_rep,RUBIO,People are frustrated.
346,8-6-15,primary_rep,RUBIO,This is the most generous country in the world when it comes to immigration.
347,8-6-15,primary_rep,RUBIO,"There are a million people a year who legally immigrate to the United States, and people feel like we're being taken advantage of."
348,8-6-15,primary_rep,RUBIO,"We feel like despite our generosity, we're being taken advantage of."
349,8-6-15,primary_rep,RUBIO,And let me tell you who never gets talked about in these debates.
350,8-6-15,primary_rep,RUBIO,"The people that call my office, who have been waiting for 15 years to come to the United States."
351,8-6-15,primary_rep,RUBIO,"And they've paid their fees, and they hired a lawyer, and they can't get in."
352,8-6-15,primary_rep,RUBIO,"And they're wondering, maybe they should come illegally."
353,8-6-15,primary_rep,RUBIO,"[applause]

And so these are important issues, and we should address it."
354,8-6-15,primary_rep,RUBIO,"It's a serious problem that needs to be addressed, and otherwise we're going to keep talking about this for the next 30 years, like we have for the last 30 years."
355,8-6-15,primary_rep,WALLACE, Governor Walker.
356,8-6-15,primary_rep,WALLACE,"[applause]

Governor Walker, from 2002 until as recently as 2013, just two years ago, you supported comprehensive immigration reform, including a path to citizenship."
357,8-6-15,primary_rep,WALLACE,"Now you say that was a quick reaction to something you hadn't really thought about, and that you've changed your mind."
358,8-6-15,primary_rep,WALLACE,"Other than politics, could you explain why in the last two years you've changed your position on a path to citizenship, and are there other past positions that we shouldn't hold you to?"
359,8-6-15,primary_rep,WALKER," Chris, I actually said that on your show earlier this year."
360,8-6-15,primary_rep,WALKER,[crosstalk] I acknowledged that.
361,8-6-15,primary_rep,WALKER,I said I actually listened to the American people.
362,8-6-15,primary_rep,WALKER,And I think people across America want a leader who's actually going to listen to them.
363,8-6-15,primary_rep,WALKER,I talked to border state governors and other elected officials.
364,8-6-15,primary_rep,WALKER,"I look at how this president, particularly through last November, messed up the immigration system in this country."
365,8-6-15,primary_rep,WALKER,"Most importantly, I listened to the people of America."
366,8-6-15,primary_rep,WALKER,I believe we need to secure the border.
367,8-6-15,primary_rep,WALKER,"I've been to the border with Governor Abbott in Texas and others, seeing the problems that they have there."
368,8-6-15,primary_rep,WALKER,"There is international criminal organizations penetrating our southern based borders, and we need to do something about it."
369,8-6-15,primary_rep,WALKER,"Secure the border, enforce the law, no amnesty, and go forward with the legal immigration system that gives priority to American working families and wages."
370,8-6-15,primary_rep,WALKER,[applause]
371,8-6-15,primary_rep,WALLACE," Senator Cruz, some 1,400 people submitted questions on this very hot topic of illegal immigration on Facebook, and a number of them were about the murder of Kate Steinle in San Francisco, allegedly shot down by an illegal."
372,8-6-15,primary_rep,WALLACE,"Doug Bettencourt sent this question, ""will you support Kate Steinle's Law,"" which would impose a mandatory five-year prison term for an illegal who is deported and then returns to this country?"
373,8-6-15,primary_rep,WALLACE,"""And will you defund sanctuary cities for violating federal law?"""
374,8-6-15,primary_rep,CRUZ," Chris, absolutely yes."
375,8-6-15,primary_rep,CRUZ,And not only will I support it...[applause]...I have authored Kate's law in the United States Senate and filed that legislation.
376,8-6-15,primary_rep,CRUZ,"I tried to get the Senate to vote to pass Kate's law on the floor of the Senate just one week ago, and the leader of our own party blocked a vote on Kate's law."
377,8-6-15,primary_rep,CRUZ,"You know, there was reference made to our leaders being stupid."
378,8-6-15,primary_rep,CRUZ,It's not a question of stupidity.
379,8-6-15,primary_rep,CRUZ,It's that they don't want to enforce the immigration laws.
380,8-6-15,primary_rep,CRUZ,That there are far too many in the Washington cartel that support amnesty.
381,8-6-15,primary_rep,CRUZ,President Obama has talked about fundamentally transforming this country.
382,8-6-15,primary_rep,CRUZ,"There's 7 billion people across the face of the globe, many of whom want to come to this country."
383,8-6-15,primary_rep,CRUZ,"If they come legally, great."
384,8-6-15,primary_rep,CRUZ,"But if they come illegally and they get amnesty, that is how we fundamentally change this country, and it really is striking."
385,8-6-15,primary_rep,CRUZ,A majority of the candidates on this stage have supported amnesty.
386,8-6-15,primary_rep,CRUZ,"I have never supported amnesty, and I led the fight against Chuck Schumer's gang of eight amnesty legislation in the Senate."
387,8-6-15,primary_rep,KELLY," Alright, gentlemen, we're gonna switch topics now and talk a bit about terror and national security."
388,8-6-15,primary_rep,KELLY,Governor Christie.
389,8-6-15,primary_rep,KELLY,"You've said that Senator Paul's opposition to the NSA's collection of phone records has made the United States weaker and more vulnerable, even going so far as to say that he should be called before Congress to answer for it if we should be hit by another terrorist attack."
390,8-6-15,primary_rep,KELLY,Do you really believe you can assign blame to Senator Paul just for opposing the bulk collection of people's phone records in the event of a terrorist attack?
391,8-6-15,primary_rep,CHRISTIE," Yes, I do."
392,8-6-15,primary_rep,CHRISTIE,"And I'll tell you why: because I'm the only person on this stage who's actually filed applications under the Patriot Act, who has gone before the federal -- the Foreign Intelligence Service court, who has prosecuted and investigated and jailed terrorists in this country after September 11th."
393,8-6-15,primary_rep,CHRISTIE,"I was appointed U.S. attorney by President Bush on September 10th, 2001, and the world changed enormously the next day, and that happened in my state."
394,8-6-15,primary_rep,CHRISTIE,This is not theoretical to me.
395,8-6-15,primary_rep,CHRISTIE,I went to the funerals.
396,8-6-15,primary_rep,CHRISTIE,We lost friends of ours in the Trade Center that day.
397,8-6-15,primary_rep,CHRISTIE,"My own wife was two blocks from the Trade Center that day, at her office, having gone through it that morning."
398,8-6-15,primary_rep,CHRISTIE,"When you actually have to be responsible for doing this, you can do it, and we did it, for seven years in my office, respecting civil liberties and protecting the homeland."
399,8-6-15,primary_rep,CHRISTIE,"And I will make no apologies, ever, for protecting the lives and the safety of the American people."
400,8-6-15,primary_rep,CHRISTIE,"We have to give more tools to our folks to be able to do that, not fewer, and then trust those people and oversee them to do it the right way."
401,8-6-15,primary_rep,CHRISTIE,"As president, that is exactly what I'll do."
402,8-6-15,primary_rep,PAUL," Megyn, may I respond?"
403,8-6-15,primary_rep,PAUL,[applause] May I respond?
404,8-6-15,primary_rep,KELLY," Go ahead, sir."
405,8-6-15,primary_rep,PAUL," I want to collect more records from terrorists, but less records from innocent Americans."
406,8-6-15,primary_rep,PAUL,The Fourth Amendment was what we fought the Revolution over!
407,8-6-15,primary_rep,PAUL,"John Adams said it was the spark that led to our war for independence, and I'm proud of standing for the Bill of Rights, and I will continue to stand for the Bill of Rights."
408,8-6-15,primary_rep,PAUL,[applause]
409,8-6-15,primary_rep,CHRISTIE," And -- and, Megyn?"
410,8-6-15,primary_rep,CHRISTIE,"Megyn, that's a -- that, you know, that's a completely ridiculous answer."
411,8-6-15,primary_rep,CHRISTIE,"""I want to collect more records from terrorists, but less records from other people."""
412,8-6-15,primary_rep,CHRISTIE,"How are you supposed to know, Megyn?"
413,8-6-15,primary_rep,PAUL, Use the Fourth Amendment!
414,8-6-15,primary_rep,CHRISTIE, What are you supposed to...
415,8-6-15,primary_rep,PAUL, Use the Fourth Amendment!
416,8-6-15,primary_rep,CHRISTIE," ...how are you supposed to -- no, I'll tell you how you, look..."
417,8-6-15,primary_rep,PAUL, Get a warrant!
418,8-6-15,primary_rep,CHRISTIE," Let me tell you something, you go..."
419,8-6-15,primary_rep,PAUL, Get a judge to sign the warrant!
420,8-6-15,primary_rep,CHRISTIE," When you -- you know, senator...

[crosstalk]"
421,8-6-15,primary_rep,KELLY," Governor Christie, make your point."
422,8-6-15,primary_rep,CHRISTIE," Listen, senator, you know, when you're sitting in a subcommittee, just blowing hot air about this, you can say things like that."
423,8-6-15,primary_rep,CHRISTIE,"[applause]

When you're responsible for protecting the lives of the American people, then what you need to do is to make sure..."
424,8-6-15,primary_rep,PAUL," See, here's the problem."
425,8-6-15,primary_rep,CHRISTIE, ...is to make sure that you use the system the way it's supposed to work.
426,8-6-15,primary_rep,PAUL," Here's the problem, governor."
427,8-6-15,primary_rep,PAUL,"Here's the problem, governor."
428,8-6-15,primary_rep,PAUL,You fundamentally misunderstand the Bill of Rights.
429,8-6-15,primary_rep,PAUL,"Every time you did a case, you got a warrant from a judge."
430,8-6-15,primary_rep,PAUL,I'm talking about searches without warrants...
431,8-6-15,primary_rep,CHRISTIE, There is no...
432,8-6-15,primary_rep,PAUL," ...indiscriminately, of all Americans' records, and that's what I fought to end."
433,8-6-15,primary_rep,PAUL,I don't trust President Obama with our records.
434,8-6-15,primary_rep,PAUL,"I know you gave him a big hug, and if you want to give him a big hug again, go right ahead."
435,8-6-15,primary_rep,PAUL,[applause]
436,8-6-15,primary_rep,KELLY," Go ahead, governor."
437,8-6-15,primary_rep,CHRISTIE," And you know -- you know, Senator Paul?"
438,8-6-15,primary_rep,CHRISTIE,"Senator Paul, you know, the hugs that I remember are the hugs that I gave to the families who lost their people on September 11th."
439,8-6-15,primary_rep,CHRISTIE,"Those are the hugs I remember, and those had nothing to do -- and those had nothing to do with politics, unlike what you're doing by cutting speeches on the floor of the Senate, then putting them on the Internet within half an hour to raise money for your campaign..."
440,8-6-15,primary_rep,KELLY, Alright.
441,8-6-15,primary_rep,CHRISTIE, ...and while still putting our country at risk.
442,8-6-15,primary_rep,CHRISTIE,[crosstalk]
443,8-6-15,primary_rep,KELLY," Alright, we've gotta cut it off there."
444,8-6-15,primary_rep,KELLY,We have plenty more we want to get to.
445,8-6-15,primary_rep,KELLY,"That was an interesting exchange, thank you for that."
446,8-6-15,primary_rep,CHRISTIE," You know what, Megyn, can I..."
447,8-6-15,primary_rep,KELLY," Well, I want to move on, because I have -- we're gonna get to you, governor, but I -- I really wanna get to a Facebook questioner."
448,8-6-15,primary_rep,KELLY,"His name is Alex Chalgren, and he has the following question:

[video clip begins]"
449,8-6-15,primary_rep,QUESTION,": My question is, how would the candidates stop the treacherous actions of ISIS -- ISIL and its growing influence in the U.S., if they were to become president?"
450,8-6-15,primary_rep,QUESTION,[video clip ends]
451,8-6-15,primary_rep,KELLY," Senator Cruz, I wanna talk to you about this, because many of the Facebook users and -- and -- the -- the folks on Facebook wanted the candidates to speak to ISIS tonight."
452,8-6-15,primary_rep,KELLY,"You asked the chairman of the joint chiefs a question: ""What would it take to destroy ISIS in 90 days?"""
453,8-6-15,primary_rep,KELLY,"He told you ""IISIS will only be truly destroyed once they are rejected by the populations in which they hide."""
454,8-6-15,primary_rep,KELLY,And then you accused him of pushing Medicaid for the Iraqis.
455,8-6-15,primary_rep,KELLY,How would you destroy ISIS in 90 days?
456,8-6-15,primary_rep,CRUZ," Megyn, we need a commander in chief that speaks the truth."
457,8-6-15,primary_rep,CRUZ,"We will not defeat radical Islamic terrorism so long as we have a president unwilling to utter the words, ""radical Islamic terrorism""."
458,8-6-15,primary_rep,CRUZ,"[applause]

When I asked General Dempsey, the chairman of the joint chiefs, what would be required militarily to destroy ISIS, he said there is no military solution."
459,8-6-15,primary_rep,CRUZ,We need to change the conditions on the ground so that young men are not in poverty and susceptible to radicalization.
460,8-6-15,primary_rep,CRUZ,"That, with all due respect, is nonsense."
461,8-6-15,primary_rep,CRUZ,It's the same answer the State Department gave that we need to give them jobs.
462,8-6-15,primary_rep,CRUZ,"What we need is a commander in chief who makes -- clear, if you join ISIS, if you wage jihad on America, then you are signing your death warrant."
463,8-6-15,primary_rep,KELLY, You don't see it as... [applause] ...an ideological problem -- an ideological problem in addition to a military one?
464,8-6-15,primary_rep,KELLY,[applause]
465,8-6-15,primary_rep,CRUZ," Megyn, of course it's an ideological problem, that's one of the reasons I introduce the Expatriate Terrorist Act in the Senate that said if any American travels to the Middle East and joining ISIS, that he or she forfeits their citizenship so they don't use a passport to come back and wage jihad on Americans."
466,8-6-15,primary_rep,CRUZ,"[applause]

Yes, it is ideological, and let me contrast President Obama, who at the prayer breakfast, essentially acted as an apologist."
467,8-6-15,primary_rep,CRUZ,"He said, ""Well, gosh, the crusades, the inquisitions--""[timer sounds]

We need a president that shows the courage that Egypt's President al-Sisi did, a Muslim, when he called out the radical Islamic terrorists who are threatening the world."
468,8-6-15,primary_rep,CRUZ,[applause]
469,8-6-15,primary_rep,KELLY," Governor Bush, for days on end in this campaign, you struggled to answer a question about whether knowing what we know now..."
470,8-6-15,primary_rep,BUSH, ...I remember...
471,8-6-15,primary_rep,KELLY, ...we would've invaded Iraq...
472,8-6-15,primary_rep,BUSH," ...I remember, Megyn."
473,8-6-15,primary_rep,BUSH,[laughter]
474,8-6-15,primary_rep,KELLY," I remember it too, and ISIS, of course, is now thriving there."
475,8-6-15,primary_rep,KELLY,"You finally said, ""No."""
476,8-6-15,primary_rep,KELLY,"To the families of those who died in that war who say they liberated a country and deposed a ruthless dictator, how do you look at them now and say that your brothers war was a mistake?"
477,8-6-15,primary_rep,BUSH," Knowing what we know now, with faulty intelligence, and not having security be the first priority when -- when we invaded, it was a mistake."
478,8-6-15,primary_rep,BUSH,"I wouldn't have gone in, however, for the people that did lose their lives, and the families that suffer because of it -- I know this full well because as governor of the state of Florida, I called every one of them."
479,8-6-15,primary_rep,BUSH,"Every one of them that I could find to tell them that I was praying for them, that I cared about them, and it was really hard to do."
480,8-6-15,primary_rep,BUSH,"And, every one of them said that their child did not die in vain, or their wife, of their husband did not die in vain."
481,8-6-15,primary_rep,BUSH,"So, why it was difficult for me to do it was based on that."
482,8-6-15,primary_rep,BUSH,"Here's the lesson that we should take from this, which relates to this whole subject."
483,8-6-15,primary_rep,BUSH,"Barack Obama became president, and he abandoned Iraq."
484,8-6-15,primary_rep,BUSH,"He left, and when he left Al Qaida was done for."
485,8-6-15,primary_rep,BUSH,"ISIS was created because [timer sounds] of the void that we left, and that void now exists as a caliphate the size of Indiana."
486,8-6-15,primary_rep,BUSH,"To honor the people that died, we need to -- we need to --- stop the -- Iran agreement, for sure, because the Iranian mullahs have their blood on their hands, and we need to take out ISIS with every tool at our disposal."
487,8-6-15,primary_rep,BUSH,[applause]
488,8-6-15,primary_rep,KELLY," Governor Walker, in February you said that we needed to gain partners in the Arab world."
489,8-6-15,primary_rep,KELLY,Which Arab country not already in the U.S. led coalition has potential to be our greatest partner?
490,8-6-15,primary_rep,WALKER, I don't know about additional ones.
491,8-6-15,primary_rep,WALKER,We need to focus on the ones we have.
492,8-6-15,primary_rep,WALKER,"You look at Egypt, probably the best relationship we've had in Israel, at least in my lifetime, incredibly important."
493,8-6-15,primary_rep,WALKER,"You look at the Saudis -- in fact, earlier this year, I met with Saudi leaders, and leaders from the United Arab Emirates, and I asked them what's the greatest challenge in the world today?"
494,8-6-15,primary_rep,WALKER,Set aside the Iran deal.
495,8-6-15,primary_rep,WALKER,They said it's the disengagement of America.
496,8-6-15,primary_rep,WALKER,We are leading from behind under the Obama-Clinton doctrine -- America's a great country.
497,8-6-15,primary_rep,WALKER,"We need to stand up and start leading again, and we need to have allies, not just in Israel, but throughout the Persian Gulf."
498,8-6-15,primary_rep,KELLY," Dr. Carson, in one of his first acts as commander in chief, President Obama signed an executive order banning enhanced interrogation techniques in fighting terror."
499,8-6-15,primary_rep,KELLY,"As president, would you bring back water boarding?"
500,8-6-15,primary_rep,CARSON," Well, thank you, Megyn, I wasn't sure I was going to get to talk again."
501,8-6-15,primary_rep,CARSON,[applause]
502,8-6-15,primary_rep,KELLY," We have a lot for you, don't worry."
503,8-6-15,primary_rep,KELLY,"[laughter and applause] Fear not, you may rue that request."
504,8-6-15,primary_rep,CARSON, Alright.
505,8-6-15,primary_rep,CARSON,"You know, what we do in order to get the information that we need is our business, and I wouldn't necessarily be broadcasting what we're going to do."
506,8-6-15,primary_rep,CARSON,"[applause]

We."
507,8-6-15,primary_rep,CARSON,.
508,8-6-15,primary_rep,CARSON,.uh.
509,8-6-15,primary_rep,CARSON,.
510,8-6-15,primary_rep,CARSON,.we've gotten into this -- this mindset of fighting politically correct wars.
511,8-6-15,primary_rep,CARSON,There is no such thing as a politically correct war.
512,8-6-15,primary_rep,CARSON,"[applause]

And, the left, of course, will say Carson doesn't believe in the Geneva Convention."
513,8-6-15,primary_rep,CARSON,Carson doesn't believe in fighting stupid wars.
514,8-6-15,primary_rep,CARSON,And -- and what we have to remember is we want to utilize the tremendous intellect that we have in the military to win wars.
515,8-6-15,primary_rep,CARSON,"And I've talked to a lot of the generals, a lot of our advanced people."
516,8-6-15,primary_rep,CARSON,"And believe me, if we gave them the mission, which is what the commander-in-chief does, they would be able to carry it out."
517,8-6-15,primary_rep,CARSON,"And if we don't tie their hands behind their back, they will do it...[timer sounds]...extremely effectively."
518,8-6-15,primary_rep,CARSON,[applause]
519,8-6-15,primary_rep,BAIER," Gentlemen, the next series of questions deals with ObamaCare and the role of the federal government."
520,8-6-15,primary_rep,BAIER,"Mr. Trump, ObamaCare is one of the things you call a disaster."
521,8-6-15,primary_rep,TRUMP," A complete disaster, yes."
522,8-6-15,primary_rep,BAIER, Saying it needs to be repealed and replaced.
523,8-6-15,primary_rep,TRUMP, Correct.
524,8-6-15,primary_rep,BAIER," Now, 15 years ago, you called yourself a liberal on health care."
525,8-6-15,primary_rep,BAIER,"You were for a single-payer system, a Canadian-style system."
526,8-6-15,primary_rep,BAIER,Why were you for that then and why aren't you for it now?
527,8-6-15,primary_rep,TRUMP," First of all, I'd like to just go back to one."
528,8-6-15,primary_rep,TRUMP,"In July of 2004, I came out strongly against the war with Iraq, because it was going to destabilize the Middle East."
529,8-6-15,primary_rep,TRUMP,And I'm the only one on this stage that knew that and had the vision to say it.
530,8-6-15,primary_rep,TRUMP,And that's exactly what happened.
531,8-6-15,primary_rep,BAIER, But on ObamaCare...
532,8-6-15,primary_rep,TRUMP, And the Middle East became totally destabilized.
533,8-6-15,primary_rep,TRUMP,So I just want to say.
534,8-6-15,primary_rep,TRUMP,"As far as single payer, it works in Canada."
535,8-6-15,primary_rep,TRUMP,It works incredibly well in Scotland.
536,8-6-15,primary_rep,TRUMP,"It could have worked in a different age, which is the age you're talking about here."
537,8-6-15,primary_rep,TRUMP,What I'd like to see is a private system without the artificial lines around every state.
538,8-6-15,primary_rep,TRUMP,I have a big company with thousands and thousands of employees.
539,8-6-15,primary_rep,TRUMP,"And if I'm negotiating in New York or in New Jersey or in California, I have like one bidder."
540,8-6-15,primary_rep,TRUMP,Nobody can bid.
541,8-6-15,primary_rep,TRUMP,You know why?
542,8-6-15,primary_rep,TRUMP,"Because the insurance companies are making a fortune because they have control of the politicians, of course, with the exception of the politicians on this stage."
543,8-6-15,primary_rep,TRUMP,But they have total control of the politicians.
544,8-6-15,primary_rep,TRUMP,They're making a fortune.
545,8-6-15,primary_rep,TRUMP,Get rid of the artificial lines and you will have...[timer sounds]...yourself great plans.
546,8-6-15,primary_rep,TRUMP,And then we have to take care of the people that can't take care of themselves.
547,8-6-15,primary_rep,TRUMP,And I will do that through a different system.
548,8-6-15,primary_rep,TRUMP,[crosstalk]
549,8-6-15,primary_rep,BAIER," Mr. Trump, hold up one second."
550,8-6-15,primary_rep,PAUL, I've got a news flash...
551,8-6-15,primary_rep,BAIER," All right, now, hold on, Senator Paul..."
552,8-6-15,primary_rep,PAUL," News flash, the Republican Party's been fighting against a single-payer system..."
553,8-6-15,primary_rep,BAIER, OK.
554,8-6-15,primary_rep,PAUL, -- for a decade.
555,8-6-15,primary_rep,PAUL,So I think you're on the wrong side of this if you're still arguing for a single-payer system.
556,8-6-15,primary_rep,TRUMP, I'm not -- I'm not are -- I don't think you heard me.
557,8-6-15,primary_rep,TRUMP,You're having a hard time tonight.
558,8-6-15,primary_rep,BAIER," All right, let me... [applause]

Mr. Trump, it's not just your past support for single- payer health care."
559,8-6-15,primary_rep,BAIER,You've also supported a host of other liberal policies.
560,8-6-15,primary_rep,BAIER,"Use -- you've also donated to several Democratic candidates, Hillary Clinton included, Nancy Pelosi."
561,8-6-15,primary_rep,BAIER,You explained away those donations saying you did that to get business-related favors.
562,8-6-15,primary_rep,BAIER,"And you said recently, quote, ""When you give, they do whatever the hell you want them to do."""
563,8-6-15,primary_rep,TRUMP, You'd better believe it.
564,8-6-15,primary_rep,BAIER, So what specifically did...
565,8-6-15,primary_rep,BAIER,UNIDENTIFIED MALE: That's true.
566,8-6-15,primary_rep,BAIER, -- they do?
567,8-6-15,primary_rep,TRUMP," If I ask them, if I need them, you know, most of the people on this stage I've given to, just so you understand, a lot of money."
568,8-6-15,primary_rep,RUBIO, Not me.
569,8-6-15,primary_rep,HUCKABEE, Not me.
570,8-6-15,primary_rep,HUCKABEE,"[laughter] But you're welcome to give me a check, Donald if you'd like."
571,8-6-15,primary_rep,TRUMP, Many of them.
572,8-6-15,primary_rep,RUBIO," Actually, to be clear...[crosstalk]...he supported Charlie Crist."
573,8-6-15,primary_rep,TRUMP, Not much.
574,8-6-15,primary_rep,RUBIO," Hey, Charlie...[crosstalk]"
575,8-6-15,primary_rep,TRUMP, But I...[crosstalk]
576,8-6-15,primary_rep,KASICH," Donald, if you...[crosstalk]"
577,8-6-15,primary_rep,TRUMP, I have good...
578,8-6-15,primary_rep,KASICH," -- this campaign, I hope you will give to me."
579,8-6-15,primary_rep,TRUMP, Good.
580,8-6-15,primary_rep,KASICH, OK.
581,8-6-15,primary_rep,TRUMP, Sounds good.
582,8-6-15,primary_rep,TRUMP,"Sounds good to me, Governor."
583,8-6-15,primary_rep,TRUMP,I will tell you that our system is broken.
584,8-6-15,primary_rep,TRUMP,"I gave to many people, before this, before two months ago, I was a businessman."
585,8-6-15,primary_rep,TRUMP,I give to everybody.
586,8-6-15,primary_rep,TRUMP,"When they call, I give."
587,8-6-15,primary_rep,TRUMP,And do you know what?
588,8-6-15,primary_rep,TRUMP,"When I need something from them two years later, three years later, I call them, they are there for me."
589,8-6-15,primary_rep,TRUMP,UNIDENTIFIED MALE: So what did you get?
590,8-6-15,primary_rep,TRUMP, And that's a broken system.
591,8-6-15,primary_rep,TRUMP,UNIDENTIFIED MALE: What did you get from Hillary Clinton and Nancy Pelosi?
592,8-6-15,primary_rep,TRUMP," Well, I'll tell you what, with Hillary Clinton, I said be at my wedding and she came to my wedding."
593,8-6-15,primary_rep,TRUMP,You know why?
594,8-6-15,primary_rep,TRUMP,She didn't have a choice because I gave.
595,8-6-15,primary_rep,TRUMP,"I gave to a foundation that, frankly, that foundation is supposed to do good."
596,8-6-15,primary_rep,TRUMP,I didn't know her money would be used on private jets going all over the world.
597,8-6-15,primary_rep,TRUMP,It was.
598,8-6-15,primary_rep,TRUMP,But...[timer sounds] [crosstalk]
599,8-6-15,primary_rep,BAIER, Hold on.
600,8-6-15,primary_rep,BAIER,We're going to -- we're going to move on.
601,8-6-15,primary_rep,BAIER,"[crosstalk] We'll come back to you, Governor Walker."
602,8-6-15,primary_rep,WALKER," Just one second on this, though."
603,8-6-15,primary_rep,WALKER,We -- we spent a lot of time talking about Hillary Clinton and ---and pitting us back and forth.
604,8-6-15,primary_rep,WALKER,"Let's be clear, we should be talking about Hillary Clinton on that last subject, because everywhere in the world that Hillary Clinton touched is more messed up today than before she and the president [inaudible]."
605,8-6-15,primary_rep,BAIER, We have many questions to come.
606,8-6-15,primary_rep,WALKER, It's true.
607,8-6-15,primary_rep,BAIER, Many questions to come.
608,8-6-15,primary_rep,BAIER,"[applause] Governor Huckabee, on Facebook, John Pietricone asked this, ""Will you abolish or take away the powers and cut the size of the EPA, the IRS, the Department of Education?"""
609,8-6-15,primary_rep,BAIER,"Now, broadly... [applause] ...broadly, the size of government is a big concern for Facebook users, Facebook persons, as well as, obviously, conservatives."
610,8-6-15,primary_rep,BAIER,"But year after year, decade after decade, there are promises from Republicans to shrink government."
611,8-6-15,primary_rep,BAIER,"But year after year, decade after decade, it doesn't happen."
612,8-6-15,primary_rep,BAIER,"In fact, it gets bigger, even under Republican politicians."
613,8-6-15,primary_rep,BAIER,"So the question is, at this point, is the government simply too big for any one person, even a Republican, to shrink?"
614,8-6-15,primary_rep,HUCKABEE, It's not too big to shrink.
615,8-6-15,primary_rep,HUCKABEE,But the problem is we have a Wall Street-to-Washington axis of power that has controlled the political climate.
616,8-6-15,primary_rep,HUCKABEE,The donor class feeds the political class who does the dance that the donor class wants.
617,8-6-15,primary_rep,HUCKABEE,And the result is federal government keeps getting bigger.
618,8-6-15,primary_rep,HUCKABEE,Every person on this stage who has been a governor will tell that you the biggest fight they had was not the other party.
